,id,conversation_id,referenced_tweets.replied_to.id,referenced_tweets.retweeted.id,referenced_tweets.quoted.id,author_id,in_reply_to_user_id,retweeted_user_id,quoted_user_id,created_at,text,lang,source,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,reply_settings,possibly_sensitive,withheld.scope,withheld.copyright,withheld.country_codes,entities.annotations,entities.cashtags,entities.hashtags,entities.mentions,entities.urls,context_annotations,attachments.media,attachments.media_keys,attachments.poll.duration_minutes,attachments.poll.end_datetime,attachments.poll.id,attachments.poll.options,attachments.poll.voting_status,attachments.poll_ids,author.id,author.created_at,author.username,author.name,author.description,author.entities.description.cashtags,author.entities.description.hashtags,author.entities.description.mentions,author.entities.description.urls,author.entities.url.urls,author.location,author.pinned_tweet_id,author.profile_image_url,author.protected,author.public_metrics.followers_count,author.public_metrics.following_count,author.public_metrics.listed_count,author.public_metrics.tweet_count,author.url,author.verified,author.withheld.scope,author.withheld.copyright,author.withheld.country_codes,geo.coordinates.coordinates,geo.coordinates.type,geo.country,geo.country_code,geo.full_name,geo.geo.bbox,geo.geo.type,geo.id,geo.name,geo.place_id,geo.place_type,__twarc.retrieved_at,__twarc.url,__twarc.version,Unnamed: 73,matching_rules
49538,1573020589526237185,1573020589526237185,,1.57302e+18,,1319420525375094784,,1.499733417e+18,,2022-09-22T18:45:08.000Z,"⚡️Chief Prosecutor of the International Criminal Court, Karim Khan, announced that he will send additional officers to Ukraine to investigate war crimes.",en,Twitter for Android,25,0,1,10,everyone,False,,,,"[{""start"": 56, ""end"": 65, ""probability"": 0.9617, ""type"": ""Person"", ""normalized_text"": ""Karim Khan""}, {""start"": 119, ""end"": 125, ""probability"": 0.9962, ""type"": ""Place"", ""normalized_text"": ""Ukraine""}]",,,,,"[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}]",,,,,,,,,1319420525375094784,2020-10-22T23:29:22.000Z,mad_patrice,MadPat,🇺🇦 They tried to bury us. They didn't know we were seeds...,,,,,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,22,1266,0,2892,,False,,,,,,,,,,,,,,,2022-09-22T18:45:12+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
149598,1573033817639624705,1573033817639624705,,1.573014611e+18,,1319420525375094784,,4.106204219e+09,,2022-09-22T19:37:42.000Z,PRESS RELEASE: #Estonia files a declaration of intervention under Article 63 of the #ICJ Statute in the case concerning Allegations of Genocide under the Convention on the Prevention and Punishment of the Crime of Genocide (#Ukraine v. #Russia) https://t.co/KkVrnWzqLy https://t.co/nVcCWk7I7g,en,Twitter for Android,149,9,4,55,everyone,False,,,,,,"[{""start"": 15, ""end"": 23, ""tag"": ""Estonia""}, {""start"": 84, ""end"": 88, ""tag"": ""ICJ""}, {""start"": 224, ""end"": 232, ""tag"": ""Ukraine""}, {""start"": 236, ""end"": 243, ""tag"": ""Russia""}]",,"[{""start"": 245, ""end"": 268, ""url"": ""https://t.co/KkVrnWzqLy"", ""expanded_url"": ""https://bit.ly/3C4mgCh"", ""display_url"": ""bit.ly/3C4mgCh"", ""status"": 200, ""unwound_url"": ""https://www.icj-cij.org/public/files/case-related/182/182-20220922-PRE-02-00-EN.pdf""}, {""start"": 269, ""end"": 292, ""url"": ""https://t.co/nVcCWk7I7g"", ""expanded_url"": ""https://twitter.com/CIJ_ICJ/status/1573014611103977472/photo/1"", ""display_url"": ""pic.twitter.com/nVcCWk7I7g"", ""media_key"": ""3_1573014564425371653""}]","[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}]",[{}],"[""3_1573014564425371653""]",,,,,,,1319420525375094784,2020-10-22T23:29:22.000Z,mad_patrice,MadPat,🇺🇦 They tried to bury us. They didn't know we were seeds...,,,,,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,22,1266,0,2899,,False,,,,,,,,,,,,,,,2022-09-22T19:37:46+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}, {""id"": ""1572745850035802112"", ""tag"": """"}]"""
153263,1573034311351148545,1573034311351148545,,,1.573029642e+18,1319420525375094784,,,1652541.0,2022-09-22T19:39:40.000Z,Do not forget these people. They also are suffering due to Putin's hostile interventions in their homeland. https://t.co/AKnggOzGzv,en,Twitter for Android,0,0,0,0,everyone,False,,,,,,,,"[{""start"": 108, ""end"": 131, ""url"": ""https://t.co/AKnggOzGzv"", ""expanded_url"": ""https://twitter.com/Reuters/status/1573029642260332544"", ""display_url"": ""twitter.com/Reuters/status\u2026""}]","[{""domain"": {""id"": ""69"", ""name"": ""News Vertical"", ""description"": ""News Categories like Entertainment or Technology""}, ""entity"": {""id"": ""840159122012102656"", ""name"": ""Political News"", ""description"": ""Political News""}}, {""domain"": {""id"": ""69"", ""name"": ""News Vertical"", ""description"": ""News Categories like Entertainment or Technology""}, ""entity"": {""id"": ""840159616101044224"", ""name"": ""World news"", ""description"": ""General Worldwide News""}}, {""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""10"", ""name"": ""Person"", ""description"": ""Named people in the world like Nelson Mandela""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""35"", ""name"": ""Politician"", ""description"": ""Politicians in the world, like Joe Biden""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""847878884917886977"", ""name"": ""Politics"", ""description"": ""Politics""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1070032753834438656"", ""name"": ""Political figures"", ""description"": ""Politician""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1542094279727652864"", ""name"": ""Russian political figures""}}]",,,,,,,,,1319420525375094784,2020-10-22T23:29:22.000Z,mad_patrice,MadPat,🇺🇦 They tried to bury us. They didn't know we were seeds...,,,,,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,22,1266,0,2900,,False,,,,,,,,,,,,,,,2022-09-22T19:39:43+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745924216254464"", ""tag"": """"}]"""
179743,1573037731143467017,1573037731143467017,,1.572995102e+18,,1319420525375094784,,102667559.0,,2022-09-22T19:53:15.000Z,"1/Putin's partial mobilization order is an acknowledgment that Russia is failing to accomplish its objectives in Ukraine, I tell @IamAmnaNawaz. We discussed the impact of Putin's decision on the battlefield, its domestic implications, and the likelihood of escalation. https://t.co/jKRpjKAQrX",en,Twitter for Android,647,18,20,126,everyone,False,,,,"[{""start"": 2, ""end"": 6, ""probability"": 0.9463, ""type"": ""Person"", ""normalized_text"": ""Putin""}, {""start"": 63, ""end"": 68, ""probability"": 0.9922, ""type"": ""Place"", ""normalized_text"": ""Russia""}, {""start"": 113, ""end"": 119, ""probability"": 0.999, ""type"": ""Place"", ""normalized_text"": ""Ukraine""}, {""start"": 171, ""end"": 175, ""probability"": 0.9558, ""type"": ""Person"", ""normalized_text"": ""Putin""}]",,,"[{""start"": 129, ""end"": 142, ""username"": ""IAmAmnaNawaz"", ""id"": ""340466229""}]","[{""start"": 269, ""end"": 292, ""url"": ""https://t.co/jKRpjKAQrX"", ""expanded_url"": ""https://twitter.com/NewsHour/status/1572786514072936448"", ""display_url"": ""twitter.com/NewsHour/statu\u2026""}]","[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""10"", ""name"": ""Person"", ""description"": ""Named people in the world like Nelson Mandela""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""35"", ""name"": ""Politician"", ""description"": ""Politicians in the world, like Joe Biden""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""847878884917886977"", ""name"": ""Politics"", ""description"": ""Politics""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1070032753834438656"", ""name"": ""Political figures"", ""description"": ""Politician""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1542094279727652864"", ""name"": ""Russian political figures""}}]",,,,,,,,,1319420525375094784,2020-10-22T23:29:22.000Z,mad_patrice,MadPat,🇺🇦 They tried to bury us. They didn't know we were seeds...,,,,,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,22,1267,0,2906,,False,,,,,,,,,,,,,,,2022-09-22T19:53:18+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}, {""id"": ""1572745924216254464"", ""tag"": """"}, {""id"": ""1572745850035802112"", ""tag"": """"}]"""
220016,1573042971402031107,1573042971402031107,,1.572998451e+18,,1319420525375094784,,1.42463997e+09,,2022-09-22T20:14:04.000Z,"“In earnest and perceptive prose, Mendel’s The Fight of Our Lives tells the gripping story of Ukraine’s determined coming-of-age amid the most ghastly of circumstances.” —@marci_shore , associate professor of history at Yale University and author of The Ukrainian Night 👇",en,Twitter for Android,53,0,1,17,everyone,False,,,,"[{""start"": 34, ""end"": 39, ""probability"": 0.6865, ""type"": ""Person"", ""normalized_text"": ""Mendel""}, {""start"": 94, ""end"": 100, ""probability"": 0.9876, ""type"": ""Place"", ""normalized_text"": ""Ukraine""}, {""start"": 220, ""end"": 234, ""probability"": 0.9023, ""type"": ""Organization"", ""normalized_text"": ""Yale University""}]",,,"[{""start"": 171, ""end"": 183, ""username"": ""marci_shore"", ""id"": ""1497011783730671619""}]",,"[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1291098343733485568"", ""name"": ""Yale University""}}, {""domain"": {""id"": ""157"", ""name"": ""Colleges & Universities"", ""description"": ""Colleges & universities around the world""}, ""entity"": {""id"": ""1291098343733485568"", ""name"": ""Yale University""}}]",,,,,,,,,1319420525375094784,2020-10-22T23:29:22.000Z,mad_patrice,MadPat,🇺🇦 They tried to bury us. They didn't know we were seeds...,,,,,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,22,1267,0,2911,,False,,,,,,,,,,,,,,,2022-09-22T20:14:08+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
262479,1573048657657856005,1573048657657856005,,1.573044536e+18,,1319420525375094784,,720139699.0,,2022-09-22T20:36:40.000Z,"#Russia In Dagestan, people blocked the federal highway, protesting against Putin's mobilization. https://t.co/FdShZsHO4K",en,Twitter for Android,163,3,4,50,everyone,False,,,,,,"[{""start"": 0, ""end"": 7, ""tag"": ""Russia""}]",,"[{""start"": 98, ""end"": 121, ""url"": ""https://t.co/FdShZsHO4K"", ""expanded_url"": ""https://twitter.com/HannaLiubakova/status/1573044535835656192/video/1"", ""display_url"": ""pic.twitter.com/FdShZsHO4K"", ""media_key"": ""7_1573044325558149121""}]","[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""10"", ""name"": ""Person"", ""description"": ""Named people in the world like Nelson Mandela""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""35"", ""name"": ""Politician"", ""description"": ""Politicians in the world, like Joe Biden""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""847878884917886977"", ""name"": ""Politics"", ""description"": ""Politics""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1070032753834438656"", ""name"": ""Political figures"", ""description"": ""Politician""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1542094279727652864"", ""name"": ""Russian political figures""}}]",[{}],"[""7_1573044325558149121""]",,,,,,,1319420525375094784,2020-10-22T23:29:22.000Z,mad_patrice,MadPat,🇺🇦 They tried to bury us. They didn't know we were seeds...,,,,,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,22,1267,0,2919,,False,,,,,,,,,,,,,,,2022-09-22T20:36:44+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745924216254464"", ""tag"": """"}, {""id"": ""1572745850035802112"", ""tag"": """"}]"""
268651,1573049502759624706,1573049502759624706,,1.568585832e+18,,1319420525375094784,,957306920.0,,2022-09-22T20:40:01.000Z,At this rate I'll be asking President Zelensky if we can just keep Moscow.,en,Twitter for Android,63591,324,768,6376,everyone,False,,,,"[{""start"": 28, ""end"": 45, ""probability"": 0.7836, ""type"": ""Person"", ""normalized_text"": ""President Zelensky""}, {""start"": 67, ""end"": 72, ""probability"": 0.8874, ""type"": ""Place"", ""normalized_text"": ""Moscow""}]",,,,,"[{""domain"": {""id"": ""10"", ""name"": ""Person"", ""description"": ""Named people in the world like Nelson Mandela""}, ""entity"": {""id"": ""1498702169922420739"", ""name"": ""Volodymyr Zelensky""}}, {""domain"": {""id"": ""35"", ""name"": ""Politician"", ""description"": ""Politicians in the world, like Joe Biden""}, ""entity"": {""id"": ""1498702169922420739"", ""name"": ""Volodymyr Zelensky""}}, {""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""847878884917886977"", ""name"": ""Politics"", ""description"": ""Politics""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1070032753834438656"", ""name"": ""Political figures"", ""description"": ""Politician""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1498702169922420739"", ""name"": ""Volodymyr Zelensky""}}]",,,,,,,,,1319420525375094784,2020-10-22T23:29:22.000Z,mad_patrice,MadPat,🇺🇦 They tried to bury us. They didn't know we were seeds...,,,,,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,22,1267,0,2921,,False,,,,,,,,,,,,,,,2022-09-22T20:40:05+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745935914151936"", ""tag"": """"}]"""
