,id,conversation_id,referenced_tweets.replied_to.id,referenced_tweets.retweeted.id,referenced_tweets.quoted.id,author_id,in_reply_to_user_id,retweeted_user_id,quoted_user_id,created_at,text,lang,source,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,reply_settings,possibly_sensitive,withheld.scope,withheld.copyright,withheld.country_codes,entities.annotations,entities.cashtags,entities.hashtags,entities.mentions,entities.urls,context_annotations,attachments.media,attachments.media_keys,attachments.poll.duration_minutes,attachments.poll.end_datetime,attachments.poll.id,attachments.poll.options,attachments.poll.voting_status,attachments.poll_ids,author.id,author.created_at,author.username,author.name,author.description,author.entities.description.cashtags,author.entities.description.hashtags,author.entities.description.mentions,author.entities.description.urls,author.entities.url.urls,author.location,author.pinned_tweet_id,author.profile_image_url,author.protected,author.public_metrics.followers_count,author.public_metrics.following_count,author.public_metrics.listed_count,author.public_metrics.tweet_count,author.url,author.verified,author.withheld.scope,author.withheld.copyright,author.withheld.country_codes,geo.coordinates.coordinates,geo.coordinates.type,geo.country,geo.country_code,geo.full_name,geo.geo.bbox,geo.geo.type,geo.id,geo.name,geo.place_id,geo.place_type,__twarc.retrieved_at,__twarc.url,__twarc.version,Unnamed: 73,matching_rules
292775,1573052800044617729,1573006570706845698,1.573006571e+18,,,862036669884760064,1.134770768e+18,,,2022-09-22T20:53:08.000Z,@Fr_Bechieau @Rus_Lib C'est mignon ils sont 5,fr,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 12, ""username"": ""Fr_Bechieau"", ""id"": ""1134770768276066304"", ""created_at"": ""2019-06-01T10:36:48.000Z"", ""description"": ""Secr\u00e9taire national du Mouvement des Progressistes, Maire-Adjoint du #19e Arrt de #Paris - Conseiller @GrandParisMGP @AParisClimat - @MdpMouvement"", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/f2KQhkhHNJ"", ""expanded_url"": ""http://www.md-p.fr"", ""display_url"": ""md-p.fr""}]}, ""description"": {""hashtags"": [{""start"": 69, ""end"": 73, ""tag"": ""19e""}, {""start"": 82, ""end"": 88, ""tag"": ""Paris""}], ""mentions"": [{""start"": 102, ""end"": 116, ""username"": ""GrandParisMGP""}, {""start"": 117, ""end"": 130, ""username"": ""AParisClimat""}, {""start"": 133, ""end"": 146, ""username"": ""MdpMouvement""}]}}, ""location"": ""Paris, France"", ""name"": ""Francois Bechieau"", ""pinned_tweet_id"": ""1556593356330962944"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1134771253972230144/iSrQJAVA_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 7306, ""following_count"": 6558, ""tweet_count"": 28721, ""listed_count"": 32}, ""url"": ""https://t.co/f2KQhkhHNJ"", ""verified"": false}, {""start"": 13, ""end"": 21, ""username"": ""Rus_Lib"", ""id"": ""528685848"", ""created_at"": ""2012-03-18T17:22:41.000Z"", ""description"": ""Association Russie-Libert\u00e9s. Human Rights NGO. ONG de d\u00e9fense des droits humains et des libert\u00e9s en #Russie. Rejoignez-nous sur https://t.co/XbXNncNUTM."", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/XbXNncNUTM"", ""expanded_url"": ""http://russie-libertes.org"", ""display_url"": ""russie-libertes.org""}]}, ""description"": {""urls"": [{""start"": 128, ""end"": 151, ""url"": ""https://t.co/XbXNncNUTM"", ""expanded_url"": ""http://russie-libertes.org"", ""display_url"": ""russie-libertes.org""}], ""hashtags"": [{""start"": 100, ""end"": 107, ""tag"": ""Russie""}]}}, ""name"": ""Russie-Libert\u00e9s"", ""pinned_tweet_id"": ""1504900288154587139"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1419300157137604610/sc-8qpnk_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 2272, ""following_count"": 396, ""tweet_count"": 2169, ""listed_count"": 44}, ""url"": ""https://t.co/XbXNncNUTM"", ""verified"": false}]",,,,,,,,,,,862036669884760064,2017-05-09T20:08:52.000Z,ChekevarM,Chokovor,,,,,,,,,https://pbs.twimg.com/profile_images/1510531651994107904/KEfws3O9_normal.jpg,False,138,20,1,816,,False,,,,,,,,,,,,,,,2022-09-22T20:53:11+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
298684,1573053581221298176,1572988200955543552,1.572988201e+18,,,862036669884760064,1.451124187e+18,,,2022-09-22T20:56:14.000Z,@cycor73 Commence déjà par aider les français à mettre macron dehors.,fr,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 8, ""username"": ""cycor73"", ""id"": ""1451124186697568257"", ""created_at"": ""2021-10-21T09:52:39.000Z"", ""description"": """", ""name"": ""cycor73"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1461345561424973834/vx3-sHS9_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 1109, ""following_count"": 2245, ""tweet_count"": 3391, ""listed_count"": 0}, ""url"": """", ""verified"": false}]",,"[{""domain"": {""id"": ""10"", ""name"": ""Person"", ""description"": ""Named people in the world like Nelson Mandela""}, ""entity"": {""id"": ""822153632002904064"", ""name"": ""Emmanuel Macron"", ""description"": ""Emmanuel Macron""}}, {""domain"": {""id"": ""35"", ""name"": ""Politician"", ""description"": ""Politicians in the world, like Joe Biden""}, ""entity"": {""id"": ""822153632002904064"", ""name"": ""Emmanuel Macron"", ""description"": ""Emmanuel Macron""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""822153632002904064"", ""name"": ""Emmanuel Macron"", ""description"": ""Emmanuel Macron""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""847878884917886977"", ""name"": ""Politics"", ""description"": ""Politics""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1070032753834438656"", ""name"": ""Political figures"", ""description"": ""Politician""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1483822657963397121"", ""name"": ""France politics""}}]",,,,,,,,,862036669884760064,2017-05-09T20:08:52.000Z,ChekevarM,Chokovor,,,,,,,,,https://pbs.twimg.com/profile_images/1510531651994107904/KEfws3O9_normal.jpg,False,138,20,1,818,,False,,,,,,,,,,,,,,,2022-09-22T20:56:18+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
309932,1573055142194253825,1572867631455281158,1.572867631e+18,,,862036669884760064,1.511998013e+18,,,2022-09-22T21:02:26.000Z,@LeoG46180001 Il voulait surtout récuperer un prisonnier qui n'a pas de prix 😉,fr,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 13, ""username"": ""LeoG46180001"", ""id"": ""1511998012540833793"", ""created_at"": ""2022-04-07T09:23:27.000Z"", ""description"": ""Citoyen libre. Homme de conviction sans attaches politiques. Justice. Tol\u00e9rance. Libert\u00e9. La\u00efcit\u00e9."", ""name"": ""Leo G \ud83c\uddfa\ud83c\udde6 \ud83c\uddea\ud83c\uddfa"", ""pinned_tweet_id"": ""1571518289393639425"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1511998564251148298/zvtM8KBU_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 135, ""following_count"": 438, ""tweet_count"": 1781, ""listed_count"": 4}, ""url"": """", ""verified"": false}]",,,,,,,,,,,862036669884760064,2017-05-09T20:08:52.000Z,ChekevarM,Chokovor,,,,,,,,,https://pbs.twimg.com/profile_images/1510531651994107904/KEfws3O9_normal.jpg,False,138,20,1,820,,False,,,,,,,,,,,,,,,2022-09-22T21:02:29+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
314687,1573055813278896129,1572465329137242112,1.572465329e+18,,,862036669884760064,7.909584432e+17,,,2022-09-22T21:05:06.000Z,@MartinGenier Venduuuu,et,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 13, ""username"": ""MartinGenier"", ""id"": ""790958443192549376"", ""created_at"": ""2016-10-25T16:49:22.000Z"", ""description"": ""Auteur, expert et chroniqueur Europe \ud83c\uddea\ud83c\uddfainternational \ud83c\uddfa\ud83c\uddf3 g\u00e9ostrat\u00e9gie mondiale \ud83c\udf0e Ukraine \ud83c\uddfa\ud83c\udde6 droits de l\u2019Homme \ud83c\udf3f affaires publiques \ud83c\uddeb\ud83c\uddf7 @EAPScPo"", ""entities"": {""description"": {""mentions"": [{""start"": 133, ""end"": 141, ""username"": ""EAPScPo""}]}}, ""location"": ""Paris, France"", ""name"": ""Patrick MartinGenier"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1557485592270741508/zmdLxMO6_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 8380, ""following_count"": 1479, ""tweet_count"": 32033, ""listed_count"": 80}, ""url"": """", ""verified"": false}]",,,,,,,,,,,862036669884760064,2017-05-09T20:08:52.000Z,ChekevarM,Chokovor,,,,,,,,,https://pbs.twimg.com/profile_images/1510531651994107904/KEfws3O9_normal.jpg,False,138,20,1,821,,False,,,,,,,,,,,,,,,2022-09-22T21:05:10+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
319254,1573056444173369344,1573023625409708034,1.573023625e+18,,,862036669884760064,1.451124187e+18,,,2022-09-22T21:07:36.000Z,"@cycor73 Jvais te prédire l'avenir gratuitement: le dombass vas être rattaché à la russie suite au référendum, les ukronazis vont attaquer ce nouveau territoir russe et la russie emploiera les contingeants, et les moyens nécessaires. Si la guerre se poursuit ce sera la fin de l'ukraine.",fr,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 8, ""username"": ""cycor73"", ""id"": ""1451124186697568257"", ""created_at"": ""2021-10-21T09:52:39.000Z"", ""description"": """", ""name"": ""cycor73"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1461345561424973834/vx3-sHS9_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 1109, ""following_count"": 2245, ""tweet_count"": 3391, ""listed_count"": 0}, ""url"": """", ""verified"": false}]",,"[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}]",,,,,,,,,862036669884760064,2017-05-09T20:08:52.000Z,ChekevarM,Chokovor,,,,,,,,,https://pbs.twimg.com/profile_images/1510531651994107904/KEfws3O9_normal.jpg,False,138,20,1,822,,False,,,,,,,,,,,,,,,2022-09-22T21:07:40+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745935914151936"", ""tag"": """"}, {""id"": ""1572745861951819778"", ""tag"": """"}]"""
347559,1573060454762807296,1572676323058880514,1.572970527e+18,,,862036669884760064,1.480438399e+18,,,2022-09-22T21:23:33.000Z,"@mlapeyre25 @femeninna Arrete de mentir, c'etait plus de russes contre moins d'ukrainiens dont un russe opposant a poutine, ils ont surtout voulu le récuperer pour le juger. Twitter me fatigue",fr,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 11, ""username"": ""mlapeyre25"", ""id"": ""1480438399295184896"", ""created_at"": ""2022-01-10T07:16:55.000Z"", ""description"": ""Anti extr\u00eames de tous bords, je soutiens sans fanatisme le Pdt Macron. Favorable \u00e0 un dialogue courtois avec un peu d'ironie parfois (pour le  plaisir \ud83d\ude09)."", ""name"": ""LAPEYRE Michel"", ""profile_image_url"": ""https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"", ""protected"": false, ""public_metrics"": {""followers_count"": 108, ""following_count"": 495, ""tweet_count"": 3287, ""listed_count"": 0}, ""url"": """", ""verified"": false}, {""start"": 12, ""end"": 22, ""username"": ""femeninna"", ""id"": ""732393506"", ""created_at"": ""2012-08-02T07:49:54.000Z"", ""description"": """", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/LCFh7E5IPl"", ""expanded_url"": ""https://charliehebdo.fr/auteurs/inna-shevchenko/"", ""display_url"": ""charliehebdo.fr/auteurs/inna-s\u2026""}]}}, ""location"": ""Paris, France"", ""name"": ""inna shevchenko"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1506384176500650000/Lq-DyB8I_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 68940, ""following_count"": 919, ""tweet_count"": 19705, ""listed_count"": 596}, ""url"": ""https://t.co/LCFh7E5IPl"", ""verified"": true}]",,"[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""30"", ""name"": ""Entities [Entity Service]"", ""description"": ""Entity Service top level domain, every item that is in Entity Service should be in this domain""}, ""entity"": {""id"": ""781974596752842752"", ""name"": ""Services""}}, {""domain"": {""id"": ""47"", ""name"": ""Brand"", ""description"": ""Brands and Companies""}, ""entity"": {""id"": ""10045225402"", ""name"": ""Twitter""}}]",,,,,,,,,862036669884760064,2017-05-09T20:08:52.000Z,ChekevarM,Chokovor,,,,,,,,,https://pbs.twimg.com/profile_images/1510531651994107904/KEfws3O9_normal.jpg,False,138,20,1,827,,False,,,,,,,,,,,,,,,2022-09-22T21:23:36+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
316245,1573056035128049664,1573056035128049664,,1.573039601e+18,,1561091232016830464,,1.437413086e+18,,2022-09-22T21:05:59.000Z,"Putin, go to hell\nWe do not want to sell Iran to Russia.\n\nIran is only for Iranians\nPutin and Russia have no place in Iran.\n@KremlinRussia_E \n#Russia #IranProtests2022 #MahsaAmini #Putin #Persian #Twitter https://t.co/V4vkpNFUkO",en,Twitter for Android,10,0,0,5,everyone,False,,,,"[{""start"": 0, ""end"": 4, ""probability"": 0.9729, ""type"": ""Person"", ""normalized_text"": ""Putin""}, {""start"": 41, ""end"": 44, ""probability"": 0.9068, ""type"": ""Place"", ""normalized_text"": ""Iran""}, {""start"": 49, ""end"": 54, ""probability"": 0.9978, ""type"": ""Place"", ""normalized_text"": ""Russia""}, {""start"": 58, ""end"": 61, ""probability"": 0.8847, ""type"": ""Place"", ""normalized_text"": ""Iran""}, {""start"": 75, ""end"": 82, ""probability"": 0.4285, ""type"": ""Place"", ""normalized_text"": ""Iranians""}, {""start"": 84, ""end"": 88, ""probability"": 0.8546, ""type"": ""Person"", ""normalized_text"": ""Putin""}, {""start"": 94, ""end"": 99, ""probability"": 0.9983, ""type"": ""Place"", ""normalized_text"": ""Russia""}, {""start"": 118, ""end"": 121, ""probability"": 0.9931, ""type"": ""Place"", ""normalized_text"": ""Iran""}]",,"[{""start"": 142, ""end"": 149, ""tag"": ""Russia""}, {""start"": 150, ""end"": 167, ""tag"": ""IranProtests2022""}, {""start"": 168, ""end"": 179, ""tag"": ""MahsaAmini""}, {""start"": 180, ""end"": 186, ""tag"": ""Putin""}, {""start"": 187, ""end"": 195, ""tag"": ""Persian""}, {""start"": 196, ""end"": 204, ""tag"": ""Twitter""}]","[{""start"": 124, ""end"": 140, ""username"": ""KremlinRussia_E"", ""id"": ""205622130""}]","[{""start"": 205, ""end"": 228, ""url"": ""https://t.co/V4vkpNFUkO"", ""expanded_url"": ""https://twitter.com/MIRMOHAMMAD77/status/1573039601115021313/photo/1"", ""display_url"": ""pic.twitter.com/V4vkpNFUkO"", ""media_key"": ""3_1573039593326202880""}]","[{""domain"": {""id"": ""47"", ""name"": ""Brand"", ""description"": ""Brands and Companies""}, ""entity"": {""id"": ""10045225402"", ""name"": ""Twitter""}}, {""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""10045225402"", ""name"": ""Twitter""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""864154902926196737"", ""name"": ""S&P 500"", ""description"": ""S&P 500""}}, {""domain"": {""id"": ""10"", ""name"": ""Person"", ""description"": ""Named people in the world like Nelson Mandela""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""35"", ""name"": ""Politician"", ""description"": ""Politicians in the world, like Joe Biden""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""30"", ""name"": ""Entities [Entity Service]"", ""description"": ""Entity Service top level domain, every item that is in Entity Service should be in this domain""}, ""entity"": {""id"": ""781974596752842752"", ""name"": ""Services""}}, {""domain"": {""id"": ""47"", ""name"": ""Brand"", ""description"": ""Brands and Companies""}, ""entity"": {""id"": ""10045225402"", ""name"": ""Twitter""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""847878884917886977"", ""name"": ""Politics"", ""description"": ""Politics""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1070032753834438656"", ""name"": ""Political figures"", ""description"": ""Politician""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1542094279727652864"", ""name"": ""Russian political figures""}}]",[{}],"[""3_1573039593326202880""]",,,,,,,1561091232016830464,2022-08-20T20:43:33.000Z,Mohzenhastam,مِحسِن,پیرو مکتب #خبر_خوب | «معلق بین توئیت زدن و لایک کردن؛ پاک کردن همون توئیت‌ها و لایک‌ها، دی‌اکتیو کردن‌ های پیاپی و بازگشت برای آخرین‌بارها»,,"[{""start"": 10, ""end"": 18, ""tag"": ""\u062e\u0628\u0631_\u062e\u0648\u0628""}]",,,,Kharaab-Shode,1.572870198e+18,https://pbs.twimg.com/profile_images/1572707129248698370/ViUUbvxk_normal.jpg,False,45,75,0,204,,False,,,,,,,,,,,,,,,2022-09-22T21:06:03+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745924216254464"", ""tag"": """"}, {""id"": ""1572745850035802112"", ""tag"": """"}]"""
