,id,conversation_id,referenced_tweets.replied_to.id,referenced_tweets.retweeted.id,referenced_tweets.quoted.id,author_id,in_reply_to_user_id,retweeted_user_id,quoted_user_id,created_at,text,lang,source,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,reply_settings,possibly_sensitive,withheld.scope,withheld.copyright,withheld.country_codes,entities.annotations,entities.cashtags,entities.hashtags,entities.mentions,entities.urls,context_annotations,attachments.media,attachments.media_keys,attachments.poll.duration_minutes,attachments.poll.end_datetime,attachments.poll.id,attachments.poll.options,attachments.poll.voting_status,attachments.poll_ids,author.id,author.created_at,author.username,author.name,author.description,author.entities.description.cashtags,author.entities.description.hashtags,author.entities.description.mentions,author.entities.description.urls,author.entities.url.urls,author.location,author.pinned_tweet_id,author.profile_image_url,author.protected,author.public_metrics.followers_count,author.public_metrics.following_count,author.public_metrics.listed_count,author.public_metrics.tweet_count,author.url,author.verified,author.withheld.scope,author.withheld.copyright,author.withheld.country_codes,geo.coordinates.coordinates,geo.coordinates.type,geo.country,geo.country_code,geo.full_name,geo.geo.bbox,geo.geo.type,geo.id,geo.name,geo.place_id,geo.place_type,__twarc.retrieved_at,__twarc.url,__twarc.version,Unnamed: 73,matching_rules
181024,1573037895421673472,1572986722492850177,1.572986722e+18,,,130476060,1.623680412e+09,,,2022-09-22T19:53:54.000Z,"@RavignonCh Putin is a bad faith actor who will any advantage to destroy an independent Ukraine. The only way you could ever trust him is if Russia pulls back to at least the pre-war borders, and considering he just ordered a mobilisation, that's not going to happen",en,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 11, ""username"": ""RavignonCh"", ""id"": ""1623680412"", ""created_at"": ""2013-07-26T19:36:00.000Z"", ""description"": ""French Canada Enjoyer"", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/fgCJWn3biY"", ""expanded_url"": ""https://ravignon.carrd.co/"", ""display_url"": ""ravignon.carrd.co""}]}}, ""location"": ""H\u00f4tel de Ville de Montr\u00e9al"", ""name"": ""Ravignon \ud83c\udf20"", ""pinned_tweet_id"": ""1569031397242990592"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1572974776976609283/jf6Uxrim_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 1875, ""following_count"": 408, ""tweet_count"": 6714, ""listed_count"": 8}, ""url"": ""https://t.co/fgCJWn3biY"", ""verified"": false}]",,"[{""domain"": {""id"": ""123"", ""name"": ""Ongoing News Story"", ""description"": ""Ongoing News Stories like 'Brexit'""}, ""entity"": {""id"": ""1484601166080081920"", ""name"": ""Russo-Ukrainian conflict""}}, {""domain"": {""id"": ""10"", ""name"": ""Person"", ""description"": ""Named people in the world like Nelson Mandela""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""35"", ""name"": ""Politician"", ""description"": ""Politicians in the world, like Joe Biden""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""847878884917886977"", ""name"": ""Politics"", ""description"": ""Politics""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""864931126132985856"", ""name"": ""Vladimir Putin"", ""description"": ""President of Russia Vladimir Putin""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1070032753834438656"", ""name"": ""Political figures"", ""description"": ""Politician""}}, {""domain"": {""id"": ""131"", ""name"": ""Unified Twitter Taxonomy"", ""description"": ""A taxonomy view into the Semantic Core knowledge graph""}, ""entity"": {""id"": ""1542094279727652864"", ""name"": ""Russian political figures""}}]",,,,,,,,,130476060,2010-04-07T11:49:19.000Z,callumcormie,Callum Cormie,"BBC award winning filmmaker. Thoughts are my own. Videographer and Graphic Designer. Passionate about films, gaming, YouTube & anime. He/him",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/0lGHXThzOg"", ""expanded_url"": ""https://www.callumcormie.org"", ""display_url"": ""callumcormie.org""}]",,,https://pbs.twimg.com/profile_images/1284174863171813376/BIvCG6CJ_normal.jpg,False,330,2235,11,6275,https://t.co/0lGHXThzOg,False,,,,,,,,,,,,,,,2022-09-22T19:53:58+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}, {""id"": ""1572745924216254464"", ""tag"": """"}, {""id"": ""1572745850035802112"", ""tag"": """"}]"""
231015,1573044398623199232,1572029695457366018,1.57290308e+18,,,130476060,148763010.0,,,2022-09-22T20:19:45.000Z,@IanBrettCooper @arkhanari @TheBi9Lebowski @SocDoneLeft @navyhato You do know it the president who offered him that role right? A bit weird too neither of them ended up as president in the following democratic election https://t.co/liVzcMAtnU,en,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 15, ""username"": ""IanBrettCooper"", ""id"": ""148763010"", ""created_at"": ""2010-05-27T14:50:53.000Z"", ""description"": ""Anarchism is the conviction that systems of authority must be required to justify themselves to the people, and if they cannot, then they should be dismantled."", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/lzL4lIdx2r"", ""expanded_url"": ""http://ianbrettcooper.blogspot.com/"", ""display_url"": ""ianbrettcooper.blogspot.com""}]}}, ""location"": ""MD Suburbs of DC"", ""name"": ""\u24b6 Spartacus. Protest is not \""terrorism\"" \ud83c\uddf5\ud83c\uddf8 \ud83c\uddfe\ud83c\uddea"", ""pinned_tweet_id"": ""1258393146427310081"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1511661865352548353/HlWoVFzw_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 1315, ""following_count"": 1355, ""tweet_count"": 28007, ""listed_count"": 10}, ""url"": ""https://t.co/lzL4lIdx2r"", ""verified"": false}, {""start"": 16, ""end"": 26, ""username"": ""arkhanari"", ""id"": ""132254923"", ""created_at"": ""2010-04-12T18:40:08.000Z"", ""description"": """", ""name"": ""JD"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/988961992/Shodan_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 29, ""following_count"": 335, ""tweet_count"": 277, ""listed_count"": 1}, ""url"": """", ""verified"": false}, {""start"": 27, ""end"": 42, ""username"": ""TheBi9Lebowski"", ""id"": ""3346266945"", ""created_at"": ""2015-06-26T07:02:05.000Z"", ""description"": """", ""name"": ""The_Big_Lebowski"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/614328966682439680/0uDIuHwK_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 20, ""following_count"": 544, ""tweet_count"": 376, ""listed_count"": 0}, ""url"": """", ""verified"": false}, {""start"": 43, ""end"": 55, ""username"": ""SocDoneLeft"", ""id"": ""995006376962396160"", ""created_at"": ""2018-05-11T18:23:01.000Z"", ""description"": ""I make socialist and progressive videos"", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wg0gQwv60i"", ""expanded_url"": ""https://allmylinks.com/socdoneleft"", ""display_url"": ""allmylinks.com/socdoneleft""}]}}, ""location"": ""any/all"", ""name"": ""SDL"", ""pinned_tweet_id"": ""1451730715025018890"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1114213594097422337/An-MxMzN_normal.png"", ""protected"": false, ""public_metrics"": {""followers_count"": 56695, ""following_count"": 202, ""tweet_count"": 16913, ""listed_count"": 187}, ""url"": ""https://t.co/wg0gQwv60i"", ""verified"": false}, {""start"": 56, ""end"": 65, ""username"": ""navyhato"", ""id"": ""711535251835629568"", ""created_at"": ""2016-03-20T12:49:58.000Z"", ""description"": ""It's all so tiresome...\n\nAll social media: https://t.co/u6fwbPXdUl"", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/QmoMfmknFH"", ""expanded_url"": ""http://felixrex.net"", ""display_url"": ""felixrex.net""}]}, ""description"": {""urls"": [{""start"": 43, ""end"": 66, ""url"": ""https://t.co/u6fwbPXdUl"", ""expanded_url"": ""http://felixrex.net/links/"", ""display_url"": ""felixrex.net/links/""}]}}, ""location"": ""Tokyo"", ""name"": ""Felix Rex"", ""pinned_tweet_id"": ""1524932838327459853"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1568032326843760641/hMgsq5Tq_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 52578, ""following_count"": 98, ""tweet_count"": 810, ""listed_count"": 282}, ""url"": ""https://t.co/QmoMfmknFH"", ""verified"": false}]","[{""start"": 219, ""end"": 242, ""url"": ""https://t.co/liVzcMAtnU"", ""expanded_url"": ""https://www.irishtimes.com/news/world/europe/ukraine-s-embattled-president-offers-pm-post-to-opposition-1.1668428"", ""display_url"": ""irishtimes.com/news/world/eur\u2026"", ""images"": [{""url"": ""https://pbs.twimg.com/news_img/1572942118603358208/l81tUQDP?format=jpg&name=orig"", ""width"": 1200, ""height"": 630}, {""url"": ""https://pbs.twimg.com/news_img/1572942118603358208/l81tUQDP?format=jpg&name=150x150"", ""width"": 150, ""height"": 150}], ""status"": 200, ""title"": ""Ukraine\u2019s embattled president offers PM post to opposition"", ""description"": ""Protesters to be considered \u2018extremists\u2019 if they refuse to leave central Kiev"", ""unwound_url"": ""https://www.irishtimes.com/news/world/europe/ukraine-s-embattled-president-offers-pm-post-to-opposition-1.1668428""}]",,,,,,,,,,130476060,2010-04-07T11:49:19.000Z,callumcormie,Callum Cormie,"BBC award winning filmmaker. Thoughts are my own. Videographer and Graphic Designer. Passionate about films, gaming, YouTube & anime. He/him",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/0lGHXThzOg"", ""expanded_url"": ""https://www.callumcormie.org"", ""display_url"": ""callumcormie.org""}]",,,https://pbs.twimg.com/profile_images/1284174863171813376/BIvCG6CJ_normal.jpg,False,330,2235,11,6276,https://t.co/0lGHXThzOg,False,,,,,,,,,,,,,,,2022-09-22T20:19:48+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
251304,1573047139168567303,1572029695457366018,1.57304577e+18,,,130476060,148763010.0,,,2022-09-22T20:30:38.000Z,@IanBrettCooper @arkhanari @TheBi9Lebowski @SocDoneLeft @navyhato More corrupt then the president who ordered troops to attack protestors and created a Palace for himself https://t.co/jmgCAsTstp,en,Twitter for Android,0,0,0,0,everyone,False,,,,,,,"[{""start"": 0, ""end"": 15, ""username"": ""IanBrettCooper"", ""id"": ""148763010"", ""created_at"": ""2010-05-27T14:50:53.000Z"", ""description"": ""Anarchism is the conviction that systems of authority must be required to justify themselves to the people, and if they cannot, then they should be dismantled."", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/lzL4lIdx2r"", ""expanded_url"": ""http://ianbrettcooper.blogspot.com/"", ""display_url"": ""ianbrettcooper.blogspot.com""}]}}, ""location"": ""MD Suburbs of DC"", ""name"": ""\u24b6 Spartacus. Protest is not \""terrorism\"" \ud83c\uddf5\ud83c\uddf8 \ud83c\uddfe\ud83c\uddea"", ""pinned_tweet_id"": ""1258393146427310081"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1511661865352548353/HlWoVFzw_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 1315, ""following_count"": 1355, ""tweet_count"": 28009, ""listed_count"": 10}, ""url"": ""https://t.co/lzL4lIdx2r"", ""verified"": false}, {""start"": 16, ""end"": 26, ""username"": ""arkhanari"", ""id"": ""132254923"", ""created_at"": ""2010-04-12T18:40:08.000Z"", ""description"": """", ""name"": ""JD"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/988961992/Shodan_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 29, ""following_count"": 335, ""tweet_count"": 277, ""listed_count"": 1}, ""url"": """", ""verified"": false}, {""start"": 27, ""end"": 42, ""username"": ""TheBi9Lebowski"", ""id"": ""3346266945"", ""created_at"": ""2015-06-26T07:02:05.000Z"", ""description"": """", ""name"": ""The_Big_Lebowski"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/614328966682439680/0uDIuHwK_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 20, ""following_count"": 544, ""tweet_count"": 376, ""listed_count"": 0}, ""url"": """", ""verified"": false}, {""start"": 43, ""end"": 55, ""username"": ""SocDoneLeft"", ""id"": ""995006376962396160"", ""created_at"": ""2018-05-11T18:23:01.000Z"", ""description"": ""I make socialist and progressive videos"", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wg0gQwv60i"", ""expanded_url"": ""https://allmylinks.com/socdoneleft"", ""display_url"": ""allmylinks.com/socdoneleft""}]}}, ""location"": ""any/all"", ""name"": ""SDL"", ""pinned_tweet_id"": ""1451730715025018890"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1114213594097422337/An-MxMzN_normal.png"", ""protected"": false, ""public_metrics"": {""followers_count"": 56695, ""following_count"": 202, ""tweet_count"": 16916, ""listed_count"": 187}, ""url"": ""https://t.co/wg0gQwv60i"", ""verified"": false}, {""start"": 56, ""end"": 65, ""username"": ""navyhato"", ""id"": ""711535251835629568"", ""created_at"": ""2016-03-20T12:49:58.000Z"", ""description"": ""It's all so tiresome...\n\nAll social media: https://t.co/u6fwbPXdUl"", ""entities"": {""url"": {""urls"": [{""start"": 0, ""end"": 23, ""url"": ""https://t.co/QmoMfmknFH"", ""expanded_url"": ""http://felixrex.net"", ""display_url"": ""felixrex.net""}]}, ""description"": {""urls"": [{""start"": 43, ""end"": 66, ""url"": ""https://t.co/u6fwbPXdUl"", ""expanded_url"": ""http://felixrex.net/links/"", ""display_url"": ""felixrex.net/links/""}]}}, ""location"": ""Tokyo"", ""name"": ""Felix Rex"", ""pinned_tweet_id"": ""1524932838327459853"", ""profile_image_url"": ""https://pbs.twimg.com/profile_images/1568032326843760641/hMgsq5Tq_normal.jpg"", ""protected"": false, ""public_metrics"": {""followers_count"": 52578, ""following_count"": 98, ""tweet_count"": 810, ""listed_count"": 282}, ""url"": ""https://t.co/QmoMfmknFH"", ""verified"": false}]","[{""start"": 171, ""end"": 194, ""url"": ""https://t.co/jmgCAsTstp"", ""expanded_url"": ""https://www.bbc.com/news/world-europe-26307745"", ""display_url"": ""bbc.com/news/world-eur\u2026"", ""status"": 200, ""title"": ""In pictures: Luxury Ukraine presidential home revealed"", ""description"": ""Images from inside the official residence of Ukrainian President Viktor Yanukovych, as protesters walk in unchallenged hours before parliament voted to remove him from power."", ""unwound_url"": ""https://www.bbc.com/news/world-europe-26307745""}]",,,,,,,,,,130476060,2010-04-07T11:49:19.000Z,callumcormie,Callum Cormie,"BBC award winning filmmaker. Thoughts are my own. Videographer and Graphic Designer. Passionate about films, gaming, YouTube & anime. He/him",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/0lGHXThzOg"", ""expanded_url"": ""https://www.callumcormie.org"", ""display_url"": ""callumcormie.org""}]",,,https://pbs.twimg.com/profile_images/1284174863171813376/BIvCG6CJ_normal.jpg,False,330,2235,11,6277,https://t.co/0lGHXThzOg,False,,,,,,,,,,,,,,,2022-09-22T20:30:41+00:00,https://api.twitter.com/2/tweets/search/stream?expansions=author_id%2Cin_reply_to_user_id%2Creferenced_tweets.id%2Creferenced_tweets.id.author_id%2Centities.mentions.username%2Cattachments.poll_ids%2Cattachments.media_keys%2Cgeo.place_id&tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&media.fields=alt_text%2Cduration_ms%2Cheight%2Cmedia_key%2Cpreview_image_url%2Ctype%2Curl%2Cwidth%2Cpublic_metrics&poll.fields=duration_minutes%2Cend_datetime%2Cid%2Coptions%2Cvoting_status&place.fields=contained_within%2Ccountry%2Ccountry_code%2Cfull_name%2Cgeo%2Cid%2Cname%2Cplace_type,2.11.3,,"""[{""id"": ""1572745861951819778"", ""tag"": """"}]"""
